id,title,url,console,description,mainImage,screenshots,genre,releaseDate,publisher,region,size,downloadCount,numberOfReviews,averageRating,downloadLink,directDownloadLink,romType
100147,R4: Ridge Racer Type 4,https://romsfun.com/roms/playstation/r4-ridge-racer-type-4.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SLUS-00797.jpg,,Racing,5 May 1999,Namco,US,363.43 M,"6,076",4,3.7,https://romsfun.com/download/r4-ridge-racer-type-4-25508,,
100151,Rayman 2 – The Great Escape,https://romsfun.com/roms/playstation/rayman-2-the-great-escape-2.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/330px-Rayman_2.jpg,,Platformer,29 October 1999,Ubi Soft,US,466.87 M,"5,933",3,4.3,https://romsfun.com/download/rayman-2-the-great-escape-2-23120,,
100091,Resident Evil (Bio Hazard),https://romsfun.com/roms/playstation/resident-evil-bio-hazard.html,playstation,"After a series of strange and mysterious murders on the outskirts of Raccoon City. The Raccoon City Police Department has assigned the Bravo Team to this area to investigate the cause of recent deaths. Subsequently, the police department lost contact with the Bravo Team. Alpha Team has also been sent to investigate the mysterious disappearance and complete the task of this task force. After locating the position the signal appears for the last time of the Bravo Team. They landed their helicopter at this location. After landing, they were suddenly attacked by a group of monstrous dogs and a member of the Alpha Team was killed. Frightened by this incident, the pilot Brad Vicker took off the helicopter alone. He abandoned the rest of the team including Chris Redfield, Jill Valentine, Albert Wesker, and Barry Burton. The rest of the members were forced to flee into an abandoned mansion nearby near the dogs’ aggression. While in the mansion, the members of the group decided to separate to investigate. In the game, players can meet some members of the Bravo Team. They provide players with useful information to help you complete the task more easily. Players will discover a series of experiments being carried out by a team of scientists owned by the Umbrella Corporation. They are working on a virus that mutates living organisms called T-viruses.",http://romsfun.com/wp-content/uploads/2019/09/220px-Resident_Evil_1_cover.png,,Action|Other,"March 22, 1996",Capcom,EU|JP|US,348.74 M,"8,350",7,3.7,https://romsfun.com/download/resident-evil-bio-hazard-21862,,
100017,Resident Evil 2 (Biohazard 2),https://romsfun.com/roms/playstation/__trashed-75.html,playstation,"Raccoon City is one of the most developed cities in the United States. The Umbrella Corporation has helped the city become more developed with a series of large research centers. An incident happened on September 29, 1998, T-virus was released by Umbrella in the water. This virus creates a dangerous disease and turns people into bloodthirsty zombies. Leon S. Kennedy met Claire Redfield when she was looking for her brother in this city. The two must find a way out of Raccoon City through police headquarters and underground sewers. After a series of dangers from Zombie and Tyrant, they discovered the appearance of G-virus. Ada Wong is a spy, she is responsible for collecting G-viruses for secret organizations. Overcoming a series of areas in the city, Leon S. Kennedy and Claire Redfield encountered the reality of containing the G-virus, the two destroy it and escape the city. Ada Wong completes the mission to collect this dangerous virus and return to the secret organization.",http://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2.jpg,https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2-3.jpg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2-2.jpg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2-1.jpg,Action|Other,"January 21, 1998",Capcom,EU|JP|US,407.71 M,"31,674",8,4.3,https://romsfun.com/download/__trashed-75-9330,,
100145,Resident Evil 2: Dual Shock (BioHazard 2 – Dual Shock ),https://romsfun.com/roms/playstation/resident-evil-2-dual-shock-biohazard-2-dual-shock.html,playstation,,https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2-Dual-Shock3.jpg,https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2-Dual-Shock1.jpg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2-Dual-Shock2.jpg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-2-Dual-Shock4.jpg,Action|Other,"JP : August 6, 1998
NA: November 11, 1998",Capcom,JP|US,426.96 M,"6,086",25,3.9,https://romsfun.com/download/resident-evil-2-dual-shock-biohazard-2-dual-shock-9407,,
100027,Resident Evil 3 : Nemesis (Biohazard 3 – Last Escape),https://romsfun.com/roms/playstation/resident-evil-3-nemesis.html,playstation,"Story of Resident Evil 3: Nemesis takes place 24 hours before the story of its predecessor. In the Raccoon City police headquarters, Jill Valentine, a member of STAR, fled from the city when the disease broke out. During this time, the city was flooded with zombies due to the T-virus. Upon arriving at the police station, Jill Valentine saw Brad Vickers killed by a mysterious monster. This monster is called Nemesis made by Umbrella to destroy all members of the STAR group. Not an ordinary monster, Nemesis had intelligence and they were programmed to destroy targets anywhere on earth. At this time, Jill Valentine will face a great danger from all sides. The player’s mission is to help her escape from this cursed city.
While fleeing from the rampaging monster, Jill met three members of the UBCS team, Nikolai Zinoviev, Carlos Oliveira and Mikhail Victor. The three people who showed Jill how to escape the city were to use a radio device to contact the rescue team to the city’s clock tower. After a series of difficulties crossing the area, Nikolai mysteriously disappeared and was thought to be killed by Nemesis. The rest of the group fled for hours to escape Nemesis’ pursuit. Upon reaching the clock tower and meeting the helicopter, everyone thought that everything would end here. Nemesis appears and destroys the party’s hopes by destroying the helicopter. After escaping from the clock tower and Nemesis’ pursuit again, Jill became infected with the T-virus and lost consciousness on the street. Carlos was the one who found Jill and took her to the hospital to get an anti-T-virus vaccine. Over the next several days, Jill regained consciousness and met Nicolai at the park. He reveals to her a secret of Umbrella, some of Umbrella’s supervisors being sent to the city. These supervisors are monsters created by the Umbrella Corporation to kill the survivors. Leaving the park and continuing the journey, Jill encountered a giant worm and destroyed it. When fleeing to a chemical factory, she met Carlos again, he informed her that the government would use nuclear weapons to fight off the T-virus epidemic. In the end, Jill found a new plane and escaped Raccoon City before the nuclear missile arrived.
Unlike in the previous version, players will need to choose a journey for Jill. All the details of the game are linked, you will probably not see Nicolai again and things will become more difficult. This is also a new feature of Resident Evil that is greatly appreciated by many players. It brings a lot of different plot directions and creates a new experience every time you replay the game.",http://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-30.jpg,https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-3-4.jpg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-3-3.jpeg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-32.jpg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-3-1.jpg|https://romsfun.com/wp-content/uploads/2019/08/Resident-Evil-3-5.jpg,Action,1999,Capcom,EU,420.39 M,"18,670",11,4.1,https://romsfun.com/download/resident-evil-3-nemesis-9414,,
100182,Resident Evil – Survivor (Biohazard – Gun Survivor),https://romsfun.com/roms/playstation/resident-evil-survivor-biohazard-gun-survivor.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/RE_Survivor_front.jpg,,Action,"JP: January 27, 2000
EU: March 31, 2000
NA: August 30, 2000","Capcom, Eidos Interactive",EU|JP|US,180.35 M,"5,226",4,3.4,https://romsfun.com/download/resident-evil-survivor-biohazard-gun-survivor-23394,,
100061,Resident Evil: Director’s Cut (BioHazard – Director’s Cut),https://romsfun.com/roms/playstation/resident-evil-directors-cut-biohazard-directors-cut.html,playstation,"Resident Evil: Director’s Cut is a horror action game developed by Capcom, first released by Virgin Interactive Entertainment on September 25, 1997. This is the next version of the famous Resident Evil game series. The plot of Resident Evil: Director’s Cut revolves around the investigation of the cannibal cases in Raccoon City. Facing such a dangerous situation, two anti-terrorist organizations, Alpha and Bravo, are tasked with finding clues of the case and destroying the enemy. To complete the assigned task, players invade mysterious buildings to search for traces of enemies left. After a period of investigation, they discovered T-virus in the laboratory of the hospital where the cannibals appear. Players find a way to counter them with biological weapons with the help of many soldiers. However, they also turn into monsters if they let T-viruses invade their bodies. The battles were tense until most of the monsters were defeated. With the ability to fight resilient, the help of other forces along with weapons of destructive power, players destroy all monsters and complete their mission and bring peaceful life to the citizen.",http://romsfun.com/wp-content/uploads/2019/09/ps1_resident_evil_dir_cut_bl-120314.jpg,,Action|Other,"JP: January 29, 1998
EU: May 8, 1998
NA: January 21, 1998","Capcom, Virgin Interactive Entertainment",EU|JP|Spanish|US,368.17 M,"10,426",12,3.9,https://romsfun.com/download/resident-evil-directors-cut-biohazard-directors-cut-21947,,Fan Translation
100078,Ridge Racer,https://romsfun.com/roms/playstation/ridge-racer.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Ridge_Racer_Coverart.png,,Racing,"JP: 3 December 1994
NA: 9 September 1995
EU: 29 September 1995","Namco, SCEE",EU|JP|US,169.98 M,"9,060",7,3.9,https://romsfun.com/download/ridge-racer-28456,,
100146,Rival Schools,https://romsfun.com/roms/playstation/rival-schools.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Rival_Schools_cover.jpg,,Fighting,"JP: July 30, 1998
NA: September 30, 1998
EU: 1998","Capcom, Virgin Interactive",EU|JP|US,283.25 M,"6,079",7,3.6,https://romsfun.com/download/rival-schools-26059,,
100043,Riven: The Sequel to Myst,https://romsfun.com/roms/playstation/riven-the-sequel-to-myst.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Riven_Coverart.png,,Adventure,"October 31, 1997",Acclaim,EU|US,408.29 M,"12,719",3,3.8,https://romsfun.com/download/riven-the-sequel-to-myst-24922,,
100198,Road Rash 3D,https://romsfun.com/roms/playstation/road-rash-3d.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Road_Rash_3D_cover.jpg,,Racing,"NA: May 31, 1998
EU: June 1998",Electronic Arts,US,436.49 M,"5,003",1,3.3,https://romsfun.com/download/road-rash-3d-25791,,
100137,SD Gundam G-Generation F,https://romsfun.com/roms/playstation/sd-gundam-g-generation-f.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SLPS-02912.jpg,,Role-Playing,3 August 2000,Bandai,JP,408.04 M,"6,180",7,3.6,https://romsfun.com/download/sd-gundam-g-generation-f-25911,,
100149,Shadow Madness,https://romsfun.com/roms/playstation/shadow-madness.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Shadow_Madness.jpg,,Role-Playing,"NA: April 30, 1999
EU: February 25, 2000",Crave Entertainment,EU|US,456.91 M,"6,019",1,4.3,https://romsfun.com/download/shadow-madness-26300,,
100034,Silent Hill,https://romsfun.com/roms/playstation/silent-hill.html,playstation,"Silent Hill is a horror-type game produced in 1999. The story begins when Harry Mason drives with Cheryl to a famous town for a vacation. On the way, he had an accident and crashed into a big tree while avoiding a passerby. After calming down, he realized that his daughter had disappeared, and Harry Mason had to roam the town in search of her. During his journey, he met many of the characters who brought the town’s mysteries like Cybil Bennett, Dahlia Gillespie, and Dr. Michael Kaufmann. The story became serious when Harry Mason discovered an insane nurse named Lisa Garland, who began to guess what he was about to face. After discovering a few more mysteries, Harry believes that the town is cursed by a dark force that makes the people of this place disappear continuously. His daughter is one of them. Continuing his quest, Harry is increasingly discovering more and more mysteries and stories of the characters. He learned that his daughter Cheryl was caught up in a struggle for power by those who wanted to revive the gods.",https://romsfun.com/wp-content/uploads/2019/09/220px-Silent_Hill_video_game_cover.png,,Other,"NA: January 31, 1999
EU: August 1, 1999
JP: March 4, 1999",Konami,EU|JP|Spanish|US,61.27 M,"14,836",22,4.1,https://romsfun.com/download/silent-hill-21820,,Fan Translation
100080,Siphon Filter,https://romsfun.com/roms/playstation/siphon-filter.html,playstation,"Siphon Filter is an action-adventure game released by Sony Computer Entertainment for PlayStation in 1999. Gabriel Logan and Lian Xing are the two main characters of the game. play this. They are investigating an international terrorist named Eric Rohmer. During a mission in Costa Rica in Central America, Agent Ellis was mysteriously lost contact. Later, the top-secret US government sent Gabriel Logan and Lian Xing to investigate. In Costa Rica, the two of them discovered that Ellis had been brutally murdered. They also discovered that the suspicious activities of drug lord Erich Rhoemer were just the cover for a study of biological weapons. At the same time in Nepal, an epidemic broke out. However, a big question mark is why did a person have an infection but somehow he survived",https://romsfun.com/wp-content/uploads/2019/11/siphon-filter-ps1.jpg,,Action,17 February 1999,989 Studios,WW,387.42 M,"8,948",1,4.4,https://romsfun.com/download/siphon-filter-44025,,
100189,Soviet Strike,https://romsfun.com/roms/playstation/soviet-strike.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Soviet_Strike_PlayStation.jpg,,Other,"NA: October 31, 1996
EU: November 1996
JP: February 28, 1997",Electronic Arts,US,567.63 M,"5,105",1,4.1,https://romsfun.com/download/soviet-strike-28571,,
100048,Spider-Man 2 – Enter – Electro,https://romsfun.com/roms/playstation/spider-man-2-enter-electro.html,playstation,"Spider-Man is an RPG game and adapted from the movie of the same name. The game is about Peter Parker, an orphan boy living in New York City with Ben Parker and May Parker. After a major incident, Peter Parker gained the ability to be like a spider. He can cling to any terrain such as ceilings, walls and even under the cars. In addition, Peter Parker’s physical superiority compared to ordinary people. After that, he asked a famous scientist to create clothes for himself. With new clothes and the power of a spider, Peter Parker fulfilled his dream of becoming a hero to save innocent people from the conspiracy of the evil forces. In this version, Peter Parker will have to overcome many different levels. The player will help him defeat bad guys to protect the city.",https://romsfun.com/wp-content/uploads/2019/09/Spider-Man_2_-_Enter_Electro_Coverart.png,,Action|Adventure,"NA: October 19, 2001
EU: October 26, 2001",Activision,EU|JP|US,350.36 M,"11,592",7,4.4,https://romsfun.com/download/spider-man-2-enter-electro-23701,,
100077,Spiderman,https://romsfun.com/roms/playstation/spiderman.html,playstation,,https://romsfun.com/wp-content/uploads/2019/08/Spider-Man.jpg,https://romsfun.com/wp-content/uploads/2019/08/Spider-Man3.jpg|https://romsfun.com/wp-content/uploads/2019/08/Spider-Man2.jpg|https://romsfun.com/wp-content/uploads/2019/08/Spider-Man1.jpg,,2000,,USA/EU,415.44 M,"9,068",4,4,https://romsfun.com/download/spiderman-9468,,
100041,Spyro the Dragon,https://romsfun.com/roms/playstation/spyro-the-dragon.html,playstation,"The world of Spyro the Dragon is so vast, dragons dominate this world and create many different kingdoms. Among them, there are 5 entities with the greatest power called Homeworld. They maintain the stability of the world and prevent war from happening between kingdoms or races. 5 Homeworld has mystical powers including magic makers, dream destroyers, peacekeepers, artisans, and monster creators. For a long time, they have maintained the stability of the world and made many races flourish. In an interview, two dragons from Artisan drew Gnasty Gnorc. Gnasty Gnorc is a dangerous character banished from this kingdom at a landfill on the border of Artisan. One of the two dragons interviewed wanted to destroy him, Gnasty made an attack on this country for revenge. With great magical power, Gnasty trapped dragons in a crystal, the dragon treasure was also stolen by him later. The dragons imprisoned in the crystal were turned into another species and became Gnasty’s minions. With a powerful army, Gnasty implements the intention to rule the entire kingdom and the world of dragons. However, there is one dragon not influenced by the magic that Gnasty created is Spyro. Spyro sought out his friends and made plans to defeat Gnasty.",https://romsfun.com/wp-content/uploads/2019/09/220px-Spyro_the_Dragon.jpg,,Platformer,"NA: September 10, 1998
EU: October 1998",Sony Computer Entertainment,EU|US,53.9 M,"12,964",24,3.9,https://romsfun.com/download/spyro-the-dragon-21841,,
100057,Star Ocean: The Second Story,https://romsfun.com/roms/playstation/star-ocean-the-second-story.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Star_Ocean_Second_Story.jpg,,Action|Role-Playing,"JP: July 30, 1998
NA: May 31, 1999
EU: April 12, 2000",Enix Corporation,EU|JP|US,71.15 M,"10,739",2,4,https://romsfun.com/download/star-ocean-the-second-story-23348,,
100176,Star Wars – Episode I: The Phantom Menace,https://romsfun.com/roms/playstation/star-wars-episode-i-the-phantom-menace.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/The_phantom_menace_video_game.jpg,,Action|Adventure,"NA: August 31, 1999
PAL: September 24, 1999",LucasArts,US,54.18 M,"5,324",3,3.9,https://romsfun.com/download/star-wars-episode-i-the-phantom-menace-25999,,
100117,Star Wars: Rebel Assault II,https://romsfun.com/roms/playstation/star-wars-rebel-assault-ii.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/RAIIbox.jpg,,Action,November 1995,LucasArts,US,481.5 M,"7,003",1,3.4,https://romsfun.com/download/star-wars-rebel-assault-ii-26294,,
100045,Street Fighter Collection,https://romsfun.com/roms/playstation/street-fighter-collection.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Street_Fighter_Collection.jpeg,,Fighting,"JP: October 23, 1997
NA: November 30, 1997
EU: July 1998","Capcom, Virgin Interactive",EU|JP|US,572.03 M,"11,859",4,3.5,https://romsfun.com/download/street-fighter-collection-25384,,
100209,Street Fighter EX Plus Alpha,https://romsfun.com/roms/playstation/street-fighter-ex-plus-alpha.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SLES-00939.jpg,,Fighting,15 November 1997,"Capcom, Virgin Interactive",US,283.25 M,"4,844",1,4.3,https://romsfun.com/download/street-fighter-ex-plus-alpha-25959,,
100184,Street Fighter EX2 Plus,https://romsfun.com/roms/playstation/street-fighter-ex2-plus.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Street_Fighter_EX2_flyer.jpg,,Action|Fighting,"JP: December 24, 1999
NA: May 31, 2000
EU: 2000","Capcom, Virgin Interactive",EU|JP|US,204.26 M,"5,164",1,4.7,https://romsfun.com/download/street-fighter-ex2-plus-25725,,
100167,Stuart Little 2,https://romsfun.com/roms/playstation/stuart-little-2.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SCES-03849.jpg,,Platformer,19 July 2002,Sony,US,431.94 M,"5,545",1,4.5,https://romsfun.com/download/stuart-little-2-25466,,
100062,Suikoden II,https://romsfun.com/roms/playstation/suikoden-ii.html,playstation,"Many years after the end of Suikoden, Suikoden II began with a major event when a major invasion began. The city of Jowston was invaded by a mighty army from the Kingdom of Highland. You will become the main character and repel this invasion to liberate your homeland. You can name your character and join the adventure. In the game script, the main character is called Riou. His adoptive father is Genkaku – a legendary warrior. He freed Jowston in the battle against the Kingdom of Highland many years ago. Until now, Genkaku is still a symbol of Jowston’s glory. Riou and Jowy Atreides both hold half of the Rune of the Beginning. Rune of the Beginning is a jewel with great power, it is also one of the 27 legendary idols of
Suikoden. However, behind this gem is a huge conspiracy from ancient legends. Can you free Jowston and uncover the mysteries behind the Rune of the Beginning?",https://romsfun.com/wp-content/uploads/2019/09/Suikoden2_NA.jpg,,Role-Playing,"JP: December 17, 1998
NA: August 31, 1999
EU: July 28, 2000",Konami,EU|JP|US,95.54 M,"10,306",12,3.7,https://romsfun.com/download/suikoden-ii-22983,,
100201,Super Robot Taisen Alpha Gaiden,https://romsfun.com/roms/playstation/super-robot-taisen-alpha-gaiden.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SLPS-03148.jpg,,Role-Playing,29 March 2001,Banpresto,JP,425.99 M,"4,963",6,3.3,https://romsfun.com/download/super-robot-taisen-alpha-gaiden-25810,,Fan Translation
100106,Syphon Filter,https://romsfun.com/roms/playstation/syphon-filter.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Syphon_Filter.jpg,,Action|FPS,"NA: 17 February 1999
EU: 9 July 1999","989 Studios, SCEE",EU|JP|US,387.42 M,"7,537",4,4.1,https://romsfun.com/download/syphon-filter-25655,,
100025,Syphon Filter 2,https://romsfun.com/roms/playstation/syphon-filter-2.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/SyphonFilter2Box.jpg,,Action|FPS,"NA: 14 March 2000
EU: 20 July 2000",989 Studios,EU|US,462.19 M,"19,323",4,4.6,https://romsfun.com/download/syphon-filter-2-25658,,
100135,Syphon Filter 3,https://romsfun.com/roms/playstation/syphon-filter-3.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Syphon_Filter_3.jpg,,Action|FPS,"NA: 6 November 2001
EU: 30 November 2001",Sony Computer Entertainment,EU|US,414.21 M,"6,427",2,4.7,https://romsfun.com/download/syphon-filter-3-25661,,
100123,Tales of Destiny,https://romsfun.com/roms/playstation/tales-of-destiny.html,playstation,,https://romsfun.com/wp-content/uploads/2019/09/Todbox.jpeg,,Role-Playing,"JP: December 23, 1997
NA: September 30, 1998",Namco,JP|Spanish|US,411.62 M,"6,834",4,4.3,https://romsfun.com/download/tales-of-destiny-22690,,Fan Translation
100101,Tales of Eternia,https://romsfun.com/roms/playstation/tales-of-eternia-2.html,playstation,,http://romsfun.com/wp-content/uploads/2019/09/330px-ToE_Cover.jpg,,Role-Playing,"JP: November 30, 2000
NA: September 10, 2001","Namco, Ubisoft",JP|US,448.05 M,"7,719",6,4.1,https://romsfun.com/download/tales-of-eternia-2-22276,,Hack
100063,Tarzan,https://romsfun.com/roms/playstation/tarzan-2.html,playstation,"In this adaptation of Walt Disney's animated film of the same name, Disney's Tarzan for the PlayStation swings into action with 13 levels set within a dangerous jungle. While the graphics are in 3D, play involves moving from left to right to find the exit, similar to that of a 2D platform game. Levels begin with animated film clips, each telling part of the story as Tarzan grows from a young boy to a man.

The jungle is filled with dangerous animals that will diminish Tarzan's health (represented by a vine) every time he makes contact with them. Among the animals you'll encounter are frogs, baboons, rhinos, alligators, coconut-dropping birds and even enemy hunters. Of course, not all the animals are there to hurt you. Your friend, a female gorilla named Terk, will offer some tips along the way, and Tantor the elephant can also help out during certain stages.

Moves include swinging from vine to vine, climbing trees or ledges, jumping over enemies and pounding the ground. The latter technique is useful for revealing hidden power-ups or breaking certain structures so you can continue onward. Tarzan can also throw an unlimited number of fruit at the animals, as well as use a knife and spear (once found).

Besides making his way through the jungle, Tarzan can collect items to help him succeed. These include Tarzan coins (an extra life is earned for every 100 coins collected); letters to spell T-A-R-Z-A-N, which will let you watch opening movies from the option screen; four pieces of a sketch to open up a bonus round; and three different pieces of fruit to increase attack power. Bananas are also available to replenish lost health.

Fans of the animated film will experience levels that closely follow its story, from trying to outrun stampeding elephants to saving Tarzan's gorilla family from the evil hunter Clayton. Players will also be able to slide down a jungle vine at high speeds from a perspective behind Tarzan!

Battle the leopard Sabor and meet up with Professor Porter and his daughter Jane as you strive to become lord of the jungle. A memory card with one block free is required to save progress, but players can revisit past levels to hunt down every artifact. Complete the game with a 100% rating to unlock a special secret!

  Manufacturer's description:

Disney's animated film TARZAN gets the video game treatment and makes his way to the PlayStation. The game follows the plot of the movie: you must help Tarzan grow from a boy to an adult in the span of 14 levels of action. While many of the levels offer platform-jumping, vine-swinging fun, some of them recreate some of the action sequences from the movie. No matter where he is, Tarzan must collect the tokens and fruit that are scattered about. Collecting 100 tokens earns an extra life, and the fruit can be used to dispose of enemies. If you can collect the four pieces of Jane's baboon drawing, you can earn the chance to play a bonus level. You've got to help the young ape-man discover his place in the world with TARZAN.

Features:
Third-person perspective
3D Graphics
Cartoon Graphics
Fantasy & Cartoon themes.",https://romsfun.com/wp-content/uploads/2023/08/Tarzan-1.jpg,,Action|Platform,"June 30, 1999","Disney Interactive, Konami, Sony Computer Entertainment",Japan,319.19 M,"10,218",5,3,https://romsfun.com/download/tarzan-2-134818,,
100093,Tekken,https://romsfun.com/roms/playstation/tekken.html,playstation,"Tekken is one of the breakthroughs in the opposite role-playing genre, bringing great success to the manufacturer Namco. With the role-playing game, players will have to control the fighting character through each attractive confrontation. The game was released in 1999 and quickly became one of the games that attracted the most players. The plot of the game revolved around the character Kazuya Mishima when he encountered a family event when he was five years old. Kazuya Mishima’s father, Heihachi Mishima, has found a way to trouble his son to awaken Kazuya Mishima’s infinite potential. He also adopted an orphan named Lee Chaolan and raised him as an opponent to his son, giving Kazuya the motivation to strive. The effort of Kazuya Mishima has turned him into one of the strongest fighters in the world; the only stain in his fight history is a draw with American boxer Paul Phoenix. A long-time passed, Kazuya’s father created the King of Iron Fist Tournament for the strong and personally fought the strongest in the final round. Easily surpassing rivals, Kazuya strongly confronted his father. Possessing great power along with the Devil Gene, Kazuya defeated his father and threw his corpse down the cliff in revenge for the painful years he had suffered. The launch of Tekken has been very well received by the people, as evidenced by the huge sales volume after a short time. In the game, players will feel the fighting fights in a genuine way. The scenes in the game are vividly and detailedly simulated in real-life locations such as King George Island (Antarctica), Angkor Wat… The characters are all designed with eye-catching looks with colorful costumes.",https://romsfun.com/wp-content/uploads/2019/09/Tekken_1_game_cover.jpg,,Fighting,"JP: March 31, 1995
EU: November 7, 1995
NA: November 8, 1995","Namco, SCEE",EU|US,68.58 M,"8,324",6,3.6,https://romsfun.com/download/tekken-25682,,
100055,Tekken 2,https://romsfun.com/roms/playstation/tekken-2.html,playstation,"Inheriting the success of its predecessor, Tekken 2 has brought tremendous success to Bandai Namco. Still retaining the role-playing game, fighting through each fascinating match, the game was released in 1999 and quickly became one of the most popular games at the time of launch. In this version, the manufacturer has designed many new characters such as Baek Doo San, Bruce Irvin, Jack-2, Jun Kazama and Lei Wulong … and the old characters from the previous version have increased the total number of characters. The number of characters in this section is up to twenty-four characters. Tekken 2 has been significantly more successful than the previous Tekken version with great support as well as sales of up to eight million copies worldwide. In this version, players will feel the fighting fights in a genuine way. The scenes in the game are vividly and detailedly simulated in real-life locations. The characters are all designed with eye-catching looks with colorful costumes. The game is also extremely smooth operation. That is the result after a lot of algorithmic adjustments along with game optimization.",https://romsfun.com/wp-content/uploads/2019/09/Tekken2Box.jpg,,Fighting,"JP: 29 March 1996
NA: 27 August 1996
EU: 2 October 1996","Namco Hometek, Namco Ltd., SCEE",EU|US,143.9 M,"10,961",4,4.6,https://romsfun.com/download/tekken-2-25676,,
100023,Tekken 3,https://romsfun.com/roms/playstation/tekken-3.html,playstation,"Similar to the previous versions, Tekken 3 retains the role-playing gameplay, fighting through each attractive confrontation and it was released in 1999. In this version, there will be the participation of quite many new characters such as Jin Kazama, Ling Xiaoyu, Bryan Fury, Eddy Gordo, and Hwoarang … With a total of twenty characters. This time, the game updated quite a lot of new game modes such as Tekken Force and Tekken Ball. Tekken 3 is considered to be the most successful part of the Tekken game type, with great support as well as sales of up to eight million copies worldwide. In this version, players will feel the game in the most honest way. The scenes in the game, vividly simulated and quite similar to real-life locations. The characters in the game, designed with eye-catching looks with colorful costumes. The game will also run smoothly, after a lot of algorithmic adjustments along with algorithm optimization.",http://romsfun.com/wp-content/uploads/2019/09/220px-T3usposter.jpg,,Fighting,"JP: 26 March 1998
NA: 29 April 1998
EU: 12 September 1998","Namco Ltd. Namco Hometek, SCE",EU|JP|US,97.96 M,"20,279",12,4.5,https://romsfun.com/download/tekken-3-21735,,
100112,Tenchu: Stealth Assassins,https://romsfun.com/roms/playstation/tenchu-stealth-assassins.html,playstation,,http://romsfun.com/wp-content/uploads/2019/09/220px-Tenchu_Stealth_Assassins.jpg,,Action|Adventure|Other,"JP: February 26, 1998
NA: August 31, 1998
EU: 1998","Activision, Sony Music Entertainment",EU|JP|Spain|US,327.75 M,"7,249",8,4.3,https://romsfun.com/download/tenchu-stealth-assassins-21832,,Fan Translation
100085,Tennis,https://romsfun.com/roms/playstation/tennis-4.html,playstation,"This simply titled, no-frills 2001 release from A1 and Agetec brings basic tennis action to the hardy 32-bit PlayStation console at an affordable price. The title is designed with a focus on enjoyable gameplay over fancy graphics or celebrity endorsements.

Choose from 16 different characters, each with their own signature moves and skills! 1-4 Players play in Singles or Doubles. Free and Tournament Modes.",https://romsfun.com/wp-content/uploads/2023/08/Tennis.jpg,,Sports,"August 28, 2001",A1 Games,Japan,210.17 M,"8,636",1,3,https://romsfun.com/download/tennis-4-134874,,
