id,title,url,console,description,mainImage,screenshots,genre,releaseDate,publisher,region,size,downloadCount,numberOfReviews,averageRating,downloadLink,directDownloadLink,romType
60070,San Francisco Rush – Extreme Racing,https://romsfun.com/roms/nintendo-64/san-francisco-rush-extreme-racing.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/San-Francisco-Rush-Extreme-Racing.jpg,,Racing,1997,Midway,EU|US,7.58MB,"2,467",2,4,https://romsfun.com/download/san-francisco-rush-extreme-racing-10063,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/San_Francisco_Rush_%E2%80%93_Extreme_Racing.zip,
60188,Scooby-Doo! Classic Creep Capers,https://romsfun.com/roms/nintendo-64/scooby-doo-classic-creep-capers-3.html,nintendo-64,"Like wow! Scooby and the gang face off against some all-time classic villains, including The Witch Doctor, The Black Knight, and The Snow Ghost. Help guide Scooby and the gang through three classic episodes and one all-new episode. It's your job to search for clues and unmask the ghoulish villains!",https://romsfun.com/wp-content/uploads/2023/08/Scooby-Doo-Classic-Creep-Capers.jpg,,Adventure,"November 30, 2000",THQ,,9.73MB,"1,092",0,4.5,https://romsfun.com/download/scooby-doo-classic-creep-capers-3-128624,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Scooby-Doo!_Classic_Creep_Capers.zip,
60116,Shadow Man,https://romsfun.com/roms/nintendo-64/shadow-man-3.html,nintendo-64,"Shadow Man is a game inspired by the Valiant Comics Shadowman comic series. Acclaim Studios Teesside is the manufacturer of this version, while Acclaim Entertainment is the publisher that brought this version to Nintendo 64 devices. The game belongs to the adventure action genre. The plot of the game is quite interesting, so the game focuses on developing a single-player mode mainly as a story mode. The success of this version has been demonstrated when the port versions for different platforms are numerous. This fascinating story revolves around the protagonist Michael LeRoi, also known as Shadow Man. After being assigned a mask by the Shadows by Mama Nettie, he became a guardian of the Liveside world with great power. Besides is Deadside, a dangerous world of souls. Mama Nettie has been dreaming about the return of the villain Legion. He will summon and bring an army of Dark Souls, the souls of the wicked men who have been defeated, to attack Liveside. Michael, with his great power, could not defeat that army, because that power could not be used during daylight hours in Liveside. So, with the only chain attached to Deadside being a teddy bear of his deceased poor brother, Michael entered right at Deadside himself to prevent this imminent danger. In this game, players will control Shadow Man in the Deadside covered with darkness. Help him overcome the challenges created by the Deadside gods, and defeat the demons of Legion and The Five. Only when destroying them completely will Liveside be at peace. The weapons in the game that you can use are different types of guns.",https://romsfun.com/wp-content/uploads/2019/11/lp.jpg,,Action|Adventure,9 March 1999,Acclaim Entertainment,WW,28.72MB,"1,693",1,3.6,https://romsfun.com/download/shadow-man-3-41543,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Shadow_Man.zip,
60098,Shadowgate 64 – Trials Of The Four Towers,https://romsfun.com/roms/nintendo-64/shadowgate-64-trials-of-the-four-towers.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Shadowgate-64-Trials-Of-The-Four-Towers-japan.jpg,,Puzzle|Role-Playing,1999,Kemco,EU|JP|US,12.70MB,"1,942",1,3,https://romsfun.com/download/shadowgate-64-trials-of-the-four-towers-10816,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Shadowgate_64_%E2%80%93_Trials_Of_The_Four_Towers.zip,
60112,Snowboard Kids,https://romsfun.com/roms/nintendo-64/snowboard-kids.html,nintendo-64,"What a name filled with childhood and cuteness! Snowboard Kids is a racing game. It was developed by Racdym and published by Atlus. Right from the name, we have felt a loving snow season. And indeed, the game is set in winter weather, in particular on the dense snowy mountains. At the beginning of the game, you will choose one of five Slash, Nancy, Jam, Linda, and Tommy to join the race. Only another character, Shinobin, will be unlocked later. The racetrack will span many places, through different terrains, such as amusement parks, a dark highway, even a whole village with cherry blossom festivals in Japan. The game received a lot of reviews saying that it was a bit of a Mario Kart direction. However, there are many things that only Snowboard Kids can do. One of them is the player can get a second item instead of just one. Therefore, he/she can simultaneously carry a shooting item and can bring an additional support item. In addition, to collect items on the road, players also need to pay an amount of 100 gold. This gold can be earned by picking up on the track or performing difficult techniques.",https://romsfun.com/wp-content/uploads/2019/08/Snobow-Kids.jpg,,Sport,1997,Atlus,EU|JP|US,4.58MB,"1,731",1,3.7,https://romsfun.com/download/snowboard-kids-10919,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Snowboard_Kids.zip,
60160,Snowboard Kids 2,https://romsfun.com/roms/nintendo-64/snowboard-kids-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Snowboard-Kids-2.jpg,,Sport,1999,Atlus,EU|JP|US,10.51MB,"1,345",1,5,https://romsfun.com/download/snowboard-kids-2-10224,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Snowboard_Kids_2.zip,
60032,South Park,https://romsfun.com/roms/nintendo-64/south-park.html,nintendo-64,"This is a game designed based on the famous South Park animation. If you are a loyal fan of that movie, then don’t miss the game of the same name. South Park is a game from developer Iguana Entertainment and was added to the Nintendo 64 game store by Acclaim Entertainment. The main game style of the game revolves around the shooting screen in the first view. The story takes place when the town of South Park is surrounded by a series of mutant species or even murderers. They rushed to the city when they heard that a comet would sweep here. The four main characters are Cartman, Kyle, Stan, and Kenny will have to stand up to protect this land. At the beginning of the game, the player must choose a character to start the journey to destroy the enemies, through the use of weapons. A level will end when the player finds an exit. In addition, the player also prevents the enemies, typically tanks from reaching. Otherwise, players will have to participate in a mini-game match is Penalty Round to destroy all the monsters. Besides, the game also integrates multiplayer mode with head-to-head battles.",https://romsfun.com/wp-content/uploads/2019/08/South-Park.jpg,,Adventure|FPS,1998,Acclaim Entertainment,EU|US,13.18MB,"4,815",4,4.2,https://romsfun.com/download/south-park-9684,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/South_Park.zip,
60107,South Park Rally,https://romsfun.com/roms/nintendo-64/south-park-rally-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/South-Park-Rally.jpg,,Racing,Acclaim Entertainment,South Park Rally,EU|US,13.46MB,"1,799",1,4.7,https://romsfun.com/download/south-park-rally-2-10028,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/South_Park_Rally.zip,
60198,Space Station Silicon Valley,https://romsfun.com/roms/nintendo-64/space-station-silicon-valley.html,nintendo-64,"Space Station: Silicon Valley is a platform game developed by DMA Design and released by renowned publisher Take-Two Interactive. This is the name that published the legendary GTA series. Participating in the game, players will need to transform into a small robot named Evo. However, he was reduced to a microchip after a train accident. The robot with this tiny body is tasked with clinging to the host, specifically the animals to control and use them, thereby defeating the enemies to regain strength through taking stem cells again. Each animal will have different properties and abilities such as resilience, adaptability to the environment or the ability to create attacks with great power. The background game is located in Silicon Valley, a space station. However, it has environments similar to those on Earth such as Euro Eden, Arctic Kingdom, Jungle Safari, and Desert Adventure. Each of them has six to ten levels, with tasks related to collecting objects, finding and activating hidden switches for example. After passing each level, parts of Evo can be rediscovered and merged.",https://romsfun.com/wp-content/uploads/2019/08/Space-Station-Silicon-Valley-japan.jpg,,Adventure|Platformer|Puzzle,1998,Take-Two Interactive,EU|US,6.09MB,"1,028",3,4.2,https://romsfun.com/download/space-station-silicon-valley-10849,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Space_Station_Silicon_Valley.zip,
60117,Star Fox 64 (Lylat Wars),https://romsfun.com/roms/nintendo-64/star-fox-64-lylat-wars.html,nintendo-64,"Star Fox 64 is a version specifically designed for the Nintendo 64 system and is also the only version of the Star Fox series to be released this kind of device. The game is a reboot of the original Star Fox version, belongs to the scrolling shooter genre of Shoot ’em up. Designed in 3D, the game promises to bring the most realistic battles. Both single-player and multiplayer modes are supported in this version.",https://romsfun.com/wp-content/uploads/2019/08/Lylat-Wars.jpg,,Action|Other,1997,Nintendo,EU|JP|US,9.81MB,"1,688",14,3.8,https://romsfun.com/download/star-fox-64-lylat-wars-10218,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Fox_64_(Lylat_Wars).zip,
60174,Star Soldier – Vanishing Earth,https://romsfun.com/roms/nintendo-64/star-soldier-vanishing-earth.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Star-Soldier-Vanishing-Earth.jpg,,Action,1998,Hudson Soft,JP|US,8.54MB,"1,231",1,5,https://romsfun.com/download/star-soldier-vanishing-earth-10480,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Soldier_%E2%80%93_Vanishing_Earth.zip,
60109,Star Wars Episode I – Battle For Naboo,https://romsfun.com/roms/nintendo-64/star-wars-episode-i-battle-for-naboo.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Star-Wars-Episode-I-Battle-For-Naboo.jpg,,Racing,2000,LucasArts,EU|US,25.57MB,"1,776",1,3.7,https://romsfun.com/download/star-wars-episode-i-battle-for-naboo-9939,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Wars_Episode_I_%E2%80%93_Battle_For_Naboo.zip,
60088,Star Wars Episode I: Racer,https://romsfun.com/roms/nintendo-64/star-wars-episode-i-racer.html,nintendo-64,"The original Star Wars name is a famous name, known as movies on the big screen. Receiving so much response from the audience, Star Wars: Episode I Racer was then released as a product created based on the name Star Wars Episode I: The Phantom Menace. The game comes from the developer and publisher LucasArts and was published for the Nintendo 64 devices. In addition, the game is featured on many other platforms, including Dreamcast, Game Boy Color, Microsoft Windows, and even is the Macintosh, from the early years since its launch. Racing is the main style of this version.",https://romsfun.com/wp-content/uploads/2019/08/Star-Wars-Episode-I-Racer.jpg,,Racing,1999,Nintendo,EU|JP|Spanish|US,25.57MB,"2,035",3,3.5,https://romsfun.com/download/star-wars-episode-i-racer-9823,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Wars_Episode_I__Racer.zip,Fan Translation
60156,Star Wars – Rogue Squadron (Star Wars – Shutsugeki! Rogue Chuutai),https://romsfun.com/roms/nintendo-64/star-wars-shadows-of-the-empire.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Star-Wars-Shadows-Of-The-Empire-V1.2.jpg,,Action|Arcade,1996,Nintendo,EU|JP|US,13.77MB,"1,380",1,4.1,https://romsfun.com/download/star-wars-shadows-of-the-empire-9629,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Wars_%E2%80%93_Rogue_Squadron_(Star_Wars_%E2%80%93_Shutsugeki!_Rogue_Chuutai).zip,
60127,Star Wars – Shutsugeki! Rogue Chuutai,https://romsfun.com/roms/nintendo-64/star-wars-shutsugeki-rogue-chuutai.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Star-Wars-Shutsugeki-Rogue-Chuutai.jpg,,Action,Unknown,Unknown,JP,13.63MB,"1,604",1,3.5,https://romsfun.com/download/star-wars-shutsugeki-rogue-chuutai-10559,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Wars_%E2%80%93_Shutsugeki!_Rogue_Chuutai.zip,
60111,Star Wars: Rogue Squadron,https://romsfun.com/roms/nintendo-64/star-wars-rogue-squadron.html,nintendo-64,"Set in the fictional Star Wars galaxy and inspired by the Star Wars: X-wing Rogue Squadron comics, the game takes place primarily between events in the films A New Hope and The Empire Strikes Back. The player controls Luke Skywalker, commander of the elite X-wing pilots known as Rogue Squadron. As the game progresses, Skywalker and Rogue Squadron fight the Galactic Empire in sixteen missions across various planets.",https://romsfun.com/wp-content/uploads/2023/08/Star-Wars-Rogue-Squadron.jpg,,Shooter,"December 7, 1998",Nintendo,Brazil,13.77MB,"1,767",0,3.7,https://romsfun.com/download/star-wars-rogue-squadron-128663,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Wars__Rogue_Squadron.zip,
60126,Star Wars: Shadows of the Empire,https://romsfun.com/roms/nintendo-64/star-wars-shadows-of-the-empire-2.html,nintendo-64,"The player controls the mercenary Dash Rendar in his efforts to help Luke Skywalker and rescue Princess Leia from Prince Xizor's hands.

The story begins shortly before the battle of Hoth, as Dash Rendar and Leebo arrive in Echo Base to deliver supplies. He briefly talks with Han Solo, who gets him a position in Rogue Squadron. Dash flies in the battle, but returns to Echo Base when the shield generator is destroyed (Just as the Millennium Falcon leaves). He makes his way through the base, attempting to return to The Outrider. Dash encounters several wampas on the way, and has to fight an AT-ST, but eventually makes it back to Leebo and The Outrider, and they escape through an asteroid field.",https://romsfun.com/wp-content/uploads/2023/08/Star-Wars-Shadows-of-the-Empire.jpg,,Action,"December 3, 1996",Nintendo,Japan,11.27MB,"1,608",0,3.1,https://romsfun.com/download/star-wars-shadows-of-the-empire-2-128665,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Star_Wars__Shadows_of_the_Empire.zip,
60055,StarCraft 64,https://romsfun.com/roms/nintendo-64/starcraft-64.html,nintendo-64,"StarCraft is a name that is famous for the series of the same name. It belongs to the Real-time strategy category, developed by the name Blizzard Entertainment. Besides the Nintendo 64 platform mentioned in this article, the other versions are designed specifically for PC platforms, typically with Microsoft Windows and macOS operating systems. The name StarCraft 64 is also used to distinguish the version on the Nintendo 64 platform from the rest. Although it is just a port version, it still inherits all the tasks from the original, including confidential or extended tasks. In addition to the single-player feature, this version also supports multi-player mode. Throughout the game will be three separate races: the Protoss (a humanoid race, possessing great predictive ability), Zerg (shaped like an insect with the ability to superior adaptation), and Terran (a neutral species between the two species). However, the ability of their fight is that neither side dominates the other. This is also a factor that the game focuses on since it creates a balance between species. Participating in the game, players will be forced to attack the AI ​​through different settings, easy, medium, hard, and insane. There are a total of 30 missions in single-player mode.",https://romsfun.com/wp-content/uploads/2019/08/StarCraft-64.jpg,,Strategy,2000,Nintendo,EU|US,25.72MB,"2,950",2,3.8,https://romsfun.com/download/starcraft-64-9871,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/StarCraft_64.zip,
60011,Super Mario 64,https://romsfun.com/roms/nintendo-64/super-mario-64.html,nintendo-64,"The childhood of most of us probably has the appearance of the plumber Mario, along with the familiar 2D interface in the Super Mario series. But with this version, Super Mario 64 has been improved and upgraded graphics format in a three-dimensional space. The game belongs to the platformer genre. If the other versions in this series have the participation of 4 main characters: Mario and Luigi brothers, Princess Peach, and the villain Bowser, then this version will not have the presence of Luigi with Multiplayer mode too. Honestly, just one Mario guy is more than enough. By joining the game, players will be able to enter the mushroom kingdom. However, it is no longer like the predecessor versions but become an open world. This has increased the challenge somewhat for the game, but also increased the fun, as well as the limitation when players can control the character to explore the kingdom without having to pay too much attention to the matter of time.",https://romsfun.com/wp-content/uploads/2019/08/super-mario-64-u-nintendo-64.png,,Action|Adventure|Platformer,1996,Nintendo,EU|JP|Spanish|US,5.99MB,"21,997",91,4,https://romsfun.com/download/super-mario-64-9575,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Super_Mario_64.zip,Fan Translation
60014,Super Smash Bros.,https://romsfun.com/roms/nintendo-64/super-smash-bros.html,nintendo-64,"Super Smash Bros is a typical game from Nintendo. The first version was published only for the Nintendo 64 type (so it is called Super Smash Bros. 64 to avoid mistaking with the series of the same name), but the success was great enough that since its release, Nintendo has had to rethink and produce other descendants on more type of machines. The game belongs to the fighting genre.",http://romsfun.com/wp-content/uploads/2019/08/super-smash-bros.-u-nintendo-64.png,,Arcade|Fighting,1999,Nintendo,EU|JP|US,11.95MB,"10,112",46,3.9,https://romsfun.com/download/super-smash-bros-9578,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Super_Smash_Bros..zip,
60130,Supercross 2000,https://romsfun.com/roms/nintendo-64/supercross-2000.html,nintendo-64,"Supercross 2000 is a game published by EA Sports in late 1999 with the racing category. This discipline can be seen often in the legendary AMA Supercross Championship. In this version, players can show their talents through professional racing tournaments in Season mode. In addition, more than twenty-five most talented riders at the time, such as Jeff Emig, Stefy Bau, or Kevin Windham will also be present in the game and sixteen real-life stadiums will be recreated. in the most honest way. Here, players will also have the opportunity to drive famous cars such as Honda CRs, Kawasaki KX, Yamaha YZ, or Suzuki RM. Other game modes are Quick Race, Quick Freestyle, Single Race, Freestyle, Practice. In particular, the first two modes allow players to quickly participate in matches without having to go through the installation step such as selecting characters or media. Single Race and Freestyle can support up to two players, with a split-screen. Naturally, practice will be the place for those who want to practice to improve the steering as well as agility when performing tricks that require high techniques such as drifts, for example.",https://romsfun.com/wp-content/uploads/2019/08/Supercross-2000.jpg,,Racing,1999,Electronic Arts,EU|US,13.91MB,"1,585",1,4.7,https://romsfun.com/download/supercross-2000-10044,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Supercross_2000.zip,
60079,Superman,https://romsfun.com/roms/nintendo-64/superman-2.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Superman.jpg,,Action|Adventure|Puzzle,1999,Titus Software,EU|US,4.96MB,"2,172",4,3.6,https://romsfun.com/download/superman-2-9775,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Superman.zip,
60144,Tarzan,https://romsfun.com/roms/nintendo-64/tarzan-3.html,nintendo-64,"Overcome the jungle's most dangerous perils in this action-packed adventure. Based on the animated film, Tarzan allows you to relive Tarzan's journey through life from a headstrong youth to a courageous adult. Your innate jungle abilities will allow you to swing, climb, run, jump, and surf through 13 beautiful environments, while interacting with unique characters, riding elephants, and solving challenging puzzles. It's now up to you to master the moves of this unique jungle hero and save Tarzan's family from a ruthless hunter.",https://romsfun.com/wp-content/uploads/2023/08/Tarzan.jpg,,Action|Platform,"February 14, 2000",Activision,Germany,14.16MB,"1,493",0,4.7,https://romsfun.com/download/tarzan-3-128735,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tarzan.zip,
60102,Taz Express,https://romsfun.com/roms/nintendo-64/taz-express.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Taz-Express.jpg,,Action|Platformer|Puzzle,2000,Infogrames,EU,10.37MB,"1,878",3,3.3,https://romsfun.com/download/taz-express-10025,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Taz_Express.zip,
60170,Tetris 64,https://romsfun.com/roms/nintendo-64/tetris-64.html,nintendo-64,,https://romsfun.com/wp-content/uploads/2019/08/Tetris-64.jpg,,Action|Arcade|Puzzle,1998,SETA,JP,6.43MB,"1,283",1,3.8,https://romsfun.com/download/tetris-64-10167,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tetris_64.zip,
60199,Tetrisphere,https://romsfun.com/roms/nintendo-64/tetrisphere.html,nintendo-64,"When mentioning the name Tetris, many people will immediately realize that it is the name of a series of games familiar with the genre that belongs to the falling block puzzle. And Tetrisphere is also one of the versions of this series. However, this version has really made a difference, breaking through all the barriers of the previous Tetris versions. It is integrated with six basic game modes, including Practice Mode, Hide and Seek, Time Trial, Puzzle, Vs., and the name that makes the difference for this game – Rescue. In Rescue, a sphere will be placed in a 3D space. It is made up of the usual blocks that you can see in previous games, including four small squares for each block, called Tetrominoes. By arranging them so that there are at least three adjacent blocks, they can explode and disappear shortly afterward. In turn, the player will destroy the outer covering of the sphere. The ultimate goal of the game is not about to completely destroy the outer shell, but just destroy a certain area so that the robot inside can get outside. Tetrisphere was developed by H2O Entertainment and published by Nintendo for the Nintendo 64 platform.",https://romsfun.com/wp-content/uploads/2019/08/Tetrisphere.jpg,,Action|Arcade|Puzzle,1997,Nintendo,EU|US,6.34MB,"1,027",1,3.5,https://romsfun.com/download/tetrisphere-10502,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tetrisphere.zip,
60017,The Legend Of Zelda – Ocarina Of Time,https://romsfun.com/roms/nintendo-64/the-legend-of-zelda-ocarina-of-time.html,nintendo-64,"The stories of Hyrule kingdom in the role-playing genre’s The Legend of Zelda series (LoZ) seems to be too familiar with the gaming community when it is considered as the most successful one of all time. In particular, “The Legend of Zelda: Ocarina of Time” is the fifth version, was released for the Nintendo 64 by Nintendo in 1998, after its predecessor of The Legend of Zelda: Link’s Awakening. This is perhaps the most beloved version of the series and is also the first game to be formatted in three-dimensional graphics.",https://romsfun.com/wp-content/uploads/2019/08/legend-of-zelda-the-ocarina-of-time-nintendo-64.jpg,,Action|Adventure,1998,Nintendo,EU|JP|Spanish|US,25.19MB,"8,222",77,3.8,https://romsfun.com/download/the-legend-of-zelda-ocarina-of-time-9581,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/The_Legend_Of_Zelda_%E2%80%93_Ocarina_Of_Time.zip,Fan Translation
60039,The Legend of Zelda: Master of Time,https://romsfun.com/roms/nintendo-64/the-legend-of-zelda-master-of-time.html,nintendo-64,"After saving both Hyrule and Termina, Link found himself without a quest. He journeyed long and far without knowing what to do. He thought a lot about the time manipulation he had done and asked himself if he was the real hero or if he was just a victim of these stories. The more his obsession of time had grown, the more it felt that time was slowing down… Until it froze completely, condemning his journey to an endless day… Just before passing out from exhaustion, Link finally found a new country… Master of Time is a new story in a completely new world, Abello, where Link must restore the flow of time. Abello is a big and dangerous world, but Link can count on the help of Nite the fairy. Around 20 hours of gameplay in various areas and dungeons with custom cutscenes, songs and much more. Good luck finding all 100 skulltula tokens and 20 hearts!",https://romsfun.com/wp-content/uploads/2023/08/The-Legend-of-Zelda-Master-of-Time.jpg,,Action|Adventure,"July 13, 2020",,English,25.19MB,"4,268",6,3.5,https://romsfun.com/download/the-legend-of-zelda-master-of-time-128747,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/The_Legend_of_Zelda__Master_of_Time.zip,Hack
60173,The Legend of Zelda: Ocarina of Time Master Quest,https://romsfun.com/roms/nintendo-64/the-legend-of-zelda-ocarina-of-time-master-quest-2.html,nintendo-64,"The Legend of Zelda: Ocarina of Time Master Quest is a reworked version of the original Ocarina of Time for the Nintendo 64. Master Quest contains largely the same content as the original Ocarina of Time, but with redesigned, more difficult dungeons akin to a Second Quest. This game is an unofficial port from the original GameCube version.",https://romsfun.com/wp-content/uploads/2023/08/The-Legend-of-Zelda-Ocarina-of-Time-Master-Quest.jpg,,Action|Adventure|Role-Playing,"November 28, 2002",Nintendo,Japan,29.96MB,"1,250",4,5,https://romsfun.com/download/the-legend-of-zelda-ocarina-of-time-master-quest-2-128751,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/The_Legend_of_Zelda__Ocarina_of_Time_Master_Quest.zip,
60131,The Legend of Zelda: Puzzling,https://romsfun.com/roms/nintendo-64/the-legend-of-zelda-puzzling.html,nintendo-64,"Traverse through six challenging trials in this mod made by DezZival! Made for Ocarina of Time 1.0, you are tasked with solving a variety of puzzles that will surely stump you.

Will you triumph through these challenges, or will you become too puzzled to continue on?",https://romsfun.com/wp-content/uploads/2023/08/The-Legend-of-Zelda-Puzzling.jpg,,Puzzle,"December 25, 2019",,,25.19MB,"1,586",0,3.3,https://romsfun.com/download/the-legend-of-zelda-puzzling-128757,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/The_Legend_of_Zelda__Puzzling.zip,
60182,Tigger’s Honey Hunt,https://romsfun.com/roms/nintendo-64/tiggers-honey-hunt.html,nintendo-64,"Come back to our lovely friends at Winnie the Pooh! However, this time, Pooh is no longer the center of all attention, but the lovely Tigger tiger will be your companion throughout the game. The game was developed by a third-party developer, DokiDenki Studio and published on Nintendo 64 devices by NewKidCo. The success of this game was demonstrated when it was also published on Game Boy Color, PlayStation, and Microsoft Windows. The game belongs to the adventure genre. If you are looking for a game that integrates both single-player and multiplayer modes, then don’t miss this lovely game.",https://romsfun.com/wp-content/uploads/2019/08/Tiggers-Honey-Hunt.jpg,,Adventure|Platformer,2000,"NewKidCo, Ubi Soft",EU|US,12.47MB,"1,169",3,4.6,https://romsfun.com/download/tiggers-honey-hunt-10272,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tigger%E2%80%99s_Honey_Hunt.zip,
60052,Tom And Jerry In Fists Of Furry,https://romsfun.com/roms/nintendo-64/tom-and-jerry-in-fists-of-furry.html,nintendo-64,"Tom – the cat and Jerry – the mouse may not be strange to everyone anymore. Let’s return to their appearance in the game Tom and Jerry in Fists of Fury! The game was released by VIS Interactive and brought to the gaming market of Nintendo 64 by NewKidCo (Ubi Soft in PAL region). The mischief of these two characters will be evident through the fighting gameplay of the game. The game includes 8 levels. In addition to the scene like in the cartoon is the familiar kitchen, now, a boxing ring has been brought. In the game, players can use ordinary items to fight, including chairs, or bombs. Besides, there are also items with power-up function, making the character become invincible in a certain period of time, typically green gas will harm the enemy when they touch you. They will appear scattered in a few places. Funny actions like in the cartoon can take place in this game. Game integrated with up to eight different characters. Each of them has different skills and action styles. The first is the two main characters of the game, the remaining six characters are Butch Cat, Duckling (Quacker), Nibbles (Tuffy), Spike and Tyke.",https://romsfun.com/wp-content/uploads/2019/08/Tom-And-Jerry-In-Fists-Of-Furry.jpg,,Arcade|Fighting,2000,"NewKidCo, Ubi Soft",EU|US,7.78MB,"3,066",2,4.2,https://romsfun.com/download/tom-and-jerry-in-fists-of-furry-9790,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tom_And_Jerry_In_Fists_Of_Furry.zip,
60128,Tom Clancy’s Rainbow Six,https://romsfun.com/roms/nintendo-64/tom-clancys-rainbow-six-2.html,nintendo-64,,http://romsfun.com/wp-content/uploads/2019/08/Tom-Clancys-Rainbow-Six.jpg,,Action|FPS,1999,Red Storm Entertainment,EU|US,13M,"1,602",3,3.8,https://romsfun.com/download/tom-clancys-rainbow-six-2-9802,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tom_Clancy%E2%80%99s_Rainbow_Six.zip,
60152,Tonic Trouble,https://romsfun.com/roms/nintendo-64/tonic-trouble.html,nintendo-64,"Tonic Trouble is a product of Ubisoft, belonging to the platform genre associated with adventure. This story revolves around the protagonist Ed, an alien, and also the main character that the player will have to control throughout the journey. In one disastrous mistake, he accidentally dropped a container of toxic chemicals on an Earth’s river. This chemical has transformed the ecosystem of the land, making plants like vegetables become mutant monsters. To correct his mistake, Ed will have to transport an antidote container to Earth… On his journey, by the basic actions of a platform game of running and jumping, solve Puzzles also use a peashooter to attack the enemies. In addition, with assistive devices, Ed can fly, dive, imitate others, and cross lava or other traps. Two actions, kick and slap, can also be used to attack enemies as soon as he uses popcorn consumables to turn giants. This version has twelve levels, all linked together through teleportation gates.",https://romsfun.com/wp-content/uploads/2019/08/Tonic-Trouble-V1.1.jpg,,Action|Adventure|Platformer,1999,Ubisoft,EU|US,10.05MB,"1,418",2,5,https://romsfun.com/download/tonic-trouble-10411,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tonic_Trouble.zip,
60159,Tony Hawk’s Pro Skater,https://romsfun.com/roms/nintendo-64/tony-hawks-pro-skater-3.html,nintendo-64,"Tony Hawk’s Pro Skater, also known by its short name, Tony Hawk’s, is a series of game versions revolving around the theme of skateboarding. The version mentioned in this article is also the original version, Tony Hawk’s Pro Skater. The opening of this series of successes originates from the developer Neversoft and the publish by Activision. The game is listed in the Extreme sports category. Both single-player and multiplayer modes are integrated. Three-dimensional space will give players the slides no different from that in real life.",https://romsfun.com/wp-content/uploads/2019/08/Tony-Hawks-Pro-Skater.jpg,,Sport,2000,Activision,EU|US,11.49MB,"1,347",2,3.8,https://romsfun.com/download/tony-hawks-pro-skater-3-9796,https://github.com/hoanghdtv/n64-roms/raw/refs/heads/main/Tony_Hawk%E2%80%99s_Pro_Skater.zip,
